194651747,whitmore98,friends,280,94,1,4930,Fri Sep 24 17:19:34 +0000 2010,,img/194651747.jpg,
1961684689,texianrising,friends,1818,1479,80,37785,Tue Oct 15 01:33:34 +0000 2013,,img/1961684689.jpg,The Republic of Texas
2366320388,ostrom_richard,friends,3026,1087,7,1425,Sat Mar 01 01:17:09 +0000 2014,,img/2366320388.jpg,Canada
1498573814,reda2448,friends,44,37,2,1459,Mon Jun 10 15:22:48 +0000 2013,,img/1498573814.png,
1932995053,louisacdpearle,friends,162,704,363,162924,Fri Oct 04 03:57:36 +0000 2013,,img/1932995053.jpg,Smyrna  GA United States
156881673,nrickyz,friends,207,198,19,9413,Fri Jun 18 05:43:24 +0000 2010,,img/156881673.jpg,Southern California 
153469768,davidjevers,friends,272,249,0,385,Tue Jun 08 17:02:16 +0000 2010,,img/153469768.jpg,Chicago
2173646835,natureguy101,friends,20572,18704,270,10259,Fri Nov 08 18:03:33 +0000 2013,,img/2173646835.jpg,
2465814534,dasabuvir,friends,5991,47373,98,45564,Sun Apr 27 08:26:54 +0000 2014,https://t.co/Lll2HIxC2c,img/2465814534.png,Kansas City  MO
4658216554,ro69126128,friends,12,13,6,433,Wed Dec 30 22:17:20 +0000 2015,,img/4658216554.jpg,
90803598,unspokenbond,friends,188,303,18,27951,Wed Nov 18 04:47:37 +0000 2009,,img/90803598.jpg,CA
4144959675,trumpvspuppets,friends,1,1,0,8,Sun Nov 08 23:03:33 +0000 2015,,img/4144959675.jpg,
364927536,lasd1,friends,63,176,12,8154,Tue Aug 30 15:43:45 +0000 2011,,img/364927536.jpg,Jacksonville  FL
48585729,cam_mason,friends,692,752,15,12527,Fri Jun 19 02:48:18 +0000 2009,http://t.co/ukQybCpvWi,img/48585729.jpg,GA ?? DC
521996289,drdaveanddee,friends,1891,3690,486,672039,Mon Mar 12 05:57:20 +0000 2012,http://t.co/1UOdDpUVIa,img/521996289.jpg,
614730516,misslynnetteh,friends,433,976,40,18492,Thu Jun 21 23:02:56 +0000 2012,https://t.co/4ha6VugjIh,img/614730516.jpg,Las Vegas  NV
382124683,pirateatty,friends,463,144,5,2723,Thu Sep 29 14:41:55 +0000 2011,,img/382124683.jpg,
322874617,freeandclear1,friends,2380,1872,167,55868,Thu Jun 23 21:56:53 +0000 2011,,img/322874617.png,San Francisco Bay Area
165999049,adamdstyle,friends,661,907,22,10490,Tue Jul 13 02:21:57 +0000 2010,http://t.co/cfaXU0lmfR,img/165999049.jpg,Saint John  New Brunswick
1330622328,dylancarver70,friends,199,98,6,1547,Sat Apr 06 03:54:38 +0000 2013,,img/1330622328.png,
1318446541,guthrie_liane,friends,1030,774,58,12940,Sun Mar 31 13:57:16 +0000 2013,,img/1318446541.jpg,
859595520,motowalkers,friends,1122,1106,40,3428,Wed Oct 03 12:19:33 +0000 2012,,img/859595520.jpg,Arkansas
15925111,ghostdansing,friends,681,1471,146,156360,Wed Aug 20 23:51:22 +0000 2008,http://t.co/Fjvm3grMNS,img/15925111.png,cyberspace
4083886191,goblueselena,friends,677,116,1,413,Sat Oct 31 17:14:05 +0000 2015,,img/4083886191.jpg,
1360922641,robivod,friends,2025,1597,37,14437,Thu Apr 18 03:18:37 +0000 2013,http://t.co/JDeUctlR3F,img/1360922641.jpg,earth (the progressive parts)
64256758,shasha9lives,friends,2021,906,19,10539,Sun Aug 09 21:19:10 +0000 2009,,img/64256758.png,Palos Heights  Illinois
38228832,freddylawrence1,friends,296,407,22,8458,Wed May 06 17:26:12 +0000 2009,,img/38228832.jpg,Chicago IL
31585002,night_rider2014,friends,4562,4562,32,4992,Thu Apr 16 01:08:18 +0000 2009,,img/31585002.jpg,Republic of the Philippines
3315421760,megamanxultra,friends,187,254,31,14589,Fri Aug 14 22:29:50 +0000 2015,https://t.co/vI3cZYoICu,img/3315421760.jpg,Lawrenceburg  TN
3033154947,occamsrazorcuts,friends,5992,5749,76,7565,Thu Feb 12 18:42:54 +0000 2015,,img/3033154947.jpg,earth
3309861414,teamtrump1,friends,882,993,26,2965,Sat Aug 08 19:01:22 +0000 2015,https://t.co/mVHOxAgvFr,img/3309861414.jpg,California
4190307435,mrhinnh,friends,995,964,12,5347,Sun Nov 15 01:09:09 +0000 2015,,img/4190307435.jpg,
523782755,daykadence,friends,4491,4256,129,83302,Tue Mar 13 23:14:20 +0000 2012,,img/523782755.jpg,
222695674,terpnc,friends,7286,6702,124,43229,Sat Dec 04 04:49:05 +0000 2010,,img/222695674.jpg,
866839813,sovereignannie,friends,2866,4603,176,191170,Sun Oct 07 19:31:10 +0000 2012,,img/866839813.png,
2368712874,murdoch_aj,friends,392,147,4,1192,Sun Mar 02 11:04:13 +0000 2014,,img/2368712874.png,Austin  TX
15973932,bisharama,friends,207,117,3,494,Sun Aug 24 23:00:31 +0000 2008,,img/15973932.jpg,Arlington  VA
149138577,gaminggoober,friends,935,544,28,10372,Fri May 28 14:24:00 +0000 2010,,img/149138577.jpg,United States
2293002439,kos_cars,friends,98,229,11,2583,Wed Jan 15 17:03:06 +0000 2014,,img/2293002439.jpg,United States
2628532375,tallyhomark,friends,10,4,0,22,Sat Jul 12 18:40:41 +0000 2014,,img/2628532375.jpg,Florida
501208030,mrandres26,friends,108,255,7,3279,Thu Feb 23 22:30:46 +0000 2012,,img/501208030.jpg,Bello - Antioquia 
29929354,alisue1958,friends,1875,837,31,37285,Thu Apr 09 05:30:10 +0000 2009,http://t.co/ilSb9SuHRv,img/29929354.jpg,San Diego Cali
22033269,lovemeupclose,friends,413,340,10,46472,Thu Feb 26 17:12:11 +0000 2009,,img/22033269.jpg,CALIFORNIA
46916472,redhead_tam,friends,295,238,14,13971,Sat Jun 13 16:37:23 +0000 2009,,img/46916472.jpg,
291499147,kikigolf69,friends,2031,211,1,2556,Mon May 02 03:37:50 +0000 2011,,img/291499147.jpg,
279235530,jonpshields,friends,645,314,7,1199,Fri Apr 08 21:30:05 +0000 2011,https://t.co/KoNWBMoRE5,img/279235530.jpg,Washington DC
39421059,actoraaronbooth,friends,806,1079,35,39944,Tue May 12 03:15:27 +0000 2009,https://t.co/Kth0JK6a1D,img/39421059.jpg,Minneapolis
31170963,twitturriffic,friends,4192,4373,40,12569,Tue Apr 14 17:16:05 +0000 2009,,img/31170963.jpg,Molon Labe 
3167484508,youngslorna,friends,183,166,5,582,Tue Apr 14 22:58:20 +0000 2015,,img/3167484508.jpg,
53019309,pari_passu,friends,20667,29926,968,55820,Thu Jul 02 09:34:08 +0000 2009,,img/53019309.jpg,The hinterland
22869375,lostdiva,friends,3266,2105,58,23495,Thu Mar 05 02:54:04 +0000 2009,,img/22869375.jpg,Portland  Oregon  USA
15754851,saralang,friends,1356,17958,1042,106302,Wed Aug 06 20:38:03 +0000 2008,,img/15754851.jpg,Washington DC 
2831146381,msjrmcpherson1,friends,1335,856,47,16457,Thu Sep 25 04:23:26 +0000 2014,,img/2831146381.jpg,planet earth
3152112661,roarr4hillary,friends,349,1081,22,1402,Mon Apr 13 01:24:37 +0000 2015,,img/3152112661.jpg,
81656552,katetunney7,friends,500,76,1,2795,Sun Oct 11 18:39:48 +0000 2009,http://t.co/ufsmWsPmM3,img/81656552.jpg,
3301022112,crabbydick,friends,15,67,0,5484,Thu Jul 30 02:51:20 +0000 2015,,img/3301022112.png,
802300944,kol_9692,friends,441,153,59,187564,Tue Sep 04 12:03:56 +0000 2012,,img/802300944.jpg,
3169035458,mntucker81,friends,2273,1046,37,8283,Thu Apr 23 17:01:02 +0000 2015,,img/3169035458.png,Sheffield  AL
22548775,bob_stannard,friends,1096,738,10,2990,Mon Mar 02 22:56:41 +0000 2009,https://t.co/gkJg9RQVoU,img/22548775.jpg,Manchester  Vermont
33545336,jonathanky74,friends,1566,1242,64,9041,Mon Apr 20 15:17:10 +0000 2009,,img/33545336.png,kentucky
63826026,tomjon12,friends,171,70,2,495,Fri Aug 07 21:04:16 +0000 2009,,img/63826026.jpg,
84960857,patriotrider,friends,4180,4687,533,60259,Sat Oct 24 23:16:46 +0000 2009,http://t.co/iUieIQ2rtL,img/84960857.jpg,Buffalo  NY 
3232678552,momsdement,friends,813,758,61,56444,Mon May 04 04:45:39 +0000 2015,,img/3232678552.jpg,#BYOBB
1064452536,thekittyfitz50,friends,1320,1097,55,49416,Sun Jan 06 01:24:14 +0000 2013,http://t.co/ulV2aFGrWI,img/1064452536.jpg,ReoLinda USA!
1895679738,joyciej2,friends,2571,2389,39,15715,Mon Sep 23 01:15:10 +0000 2013,,img/1895679738.png,
2233897784,everyonein,friends,180,587,139,73104,Sat Dec 07 03:52:49 +0000 2013,http://t.co/WzbEtrwIH5,img/2233897784.jpg,
2334720016,pat_redmond21,friends,209,180,2,39,Mon Feb 10 00:10:10 +0000 2014,,img/2334720016.jpg,
3354347385,yaaas__hillary,friends,169,115,1,64,Thu Jul 02 03:34:10 +0000 2015,,img/3354347385.jpg,United States
253813547,americankeith,friends,5921,5407,100,30845,Fri Feb 18 01:01:12 +0000 2011,https://t.co/W5FhjLswUK,img/253813547.jpg,The GREAT Palmetto State
3112273807,qwertypolitics,friends,371,461,22,7134,Sat Mar 28 05:40:43 +0000 2015,https://t.co/1i7yQszIYG,img/3112273807.jpg,United States
43732321,nymets1962,friends,2029,986,11,3244,Sun May 31 18:43:38 +0000 2009,,img/43732321.jpg,New York  USA
2328599465,fredchristian10,friends,2552,3199,152,150112,Thu Feb 06 18:30:00 +0000 2014,,img/2328599465.png,South Florida
270528803,susannamatte,friends,4158,5017,151,53372,Tue Mar 22 19:51:12 +0000 2011,,img/270528803.jpg,
2358121866,virgpitt,friends,422,285,8,3935,Sun Feb 23 15:19:54 +0000 2014,,img/2358121866.jpg,Yachats Oregon
221900851,lakidnitro,friends,1029,395,6,4596,Wed Dec 01 22:53:01 +0000 2010,,img/221900851.jpg,Alabama
290499900,miracle2x,friends,950,933,34,35225,Sat Apr 30 11:25:14 +0000 2011,,img/290499900.jpg,
35606154,bmangh,friends,3558,74032,247,259075,Sun Apr 26 23:57:48 +0000 2009,http://t.co/wCRPrQQmTa,img/35606154.jpg,New Haven  CT
18220818,donna_west,friends,15746,21684,594,247400,Thu Dec 18 18:16:48 +0000 2008,https://t.co/LdMWFxQ15J,img/18220818.jpg,Las Vegas  NV 
23103000,pbtchaleffs,friends,291,174,39,16332,Fri Mar 06 19:02:42 +0000 2009,,img/23103000.jpg,Rocky Mountains
3383562073,ronmay12,friends,64,37,2,63,Sat Aug 29 16:49:32 +0000 2015,,img/3383562073.png,
860786306,bruiniebear,friends,780,87,9,8937,Thu Oct 04 03:22:06 +0000 2012,,img/860786306.jpg,
2247799814,girlzinger,friends,845,885,91,53160,Sun Dec 15 21:49:17 +0000 2013,,img/2247799814.jpg,
2946282537,mbstanley1218,friends,171,85,0,336,Sun Dec 28 19:30:26 +0000 2014,,img/2946282537.jpg,
244740120,freewimin,friends,1828,573,17,11335,Sun Jan 30 01:19:50 +0000 2011,,img/244740120.jpg,Mother Earth
772455014,boypatino,friends,157,210,1,326,Tue Aug 21 23:15:19 +0000 2012,https://t.co/5E46VF2Z5z,img/772455014.jpg,United States / M?xico  D.F.
988031065,dan_themandan,friends,1958,1604,36,9400,Tue Dec 04 04:31:05 +0000 2012,,img/988031065.jpg,
61335647,emperor2k9,friends,825,878,35,38912,Thu Jul 30 00:13:39 +0000 2009,,img/61335647.jpg,First USA Courthouse
258102381,skidwillie,friends,9098,12232,254,64143,Sat Feb 26 23:54:53 +0000 2011,,img/258102381.jpg,Texas  USA
39674993,katomart,friends,5140,4735,126,64103,Wed May 13 03:13:58 +0000 2009,,img/39674993.jpg,
799333976,jacaem55,friends,1940,734,3,5651,Mon Sep 03 00:50:12 +0000 2012,,img/799333976.jpg,
494305477,jazminlkay,friends,978,426,10,579,Thu Feb 16 19:12:40 +0000 2012,https://t.co/aC9jzvqfcg,img/494305477.jpg,Washington  DC | New York
1278791881,brack_gabe,friends,263,61,4,2545,Mon Mar 18 21:23:12 +0000 2013,,img/1278791881.jpg,
76213061,guccilaboom,friends,351,455,7,22677,Tue Sep 22 01:31:35 +0000 2009,,img/76213061.jpg,
48599448,barbls23,friends,2951,3462,153,92604,Fri Jun 19 03:45:41 +0000 2009,http://t.co/eSqsUGB9Up,img/48599448.png,New York City
315197261,esmeralda4green,friends,457,209,10,1996,Sat Jun 11 13:25:31 +0000 2011,,img/315197261.jpg,La Luna
182347444,stringfellow2,friends,4796,4633,143,96365,Tue Aug 24 11:41:56 +0000 2010,,img/182347444.jpg,the Charleston
29451470,chrisalosee144,friends,539,148,11,14327,Tue Apr 07 13:52:34 +0000 2009,,img/29451470.jpg,New York  USA
2950394530,686cb37b52544a1,friends,589,159,0,362,Tue Dec 30 01:11:25 +0000 2014,,img/2950394530.jpg,
15960672,nahidzhs,friends,175,39,1,1571,Sat Aug 23 20:31:03 +0000 2008,,img/15960672.jpg,
4784252492,marylandcutsha1,friends,627,9,19,374,Tue Jan 19 15:18:34 +0000 2016,,img/4784252492.png,
3356499071,emmawhitei,friends,1330,584,252,1700,Fri Jul 03 09:42:47 +0000 2015,,img/3356499071.jpg,Virginia  USA
194729472,dleed1592,friends,2079,893,17,10014,Fri Sep 24 21:27:25 +0000 2010,,img/194729472.jpg,Shelby Ohio 44875
268395447,hebafawzy83,friends,280,1890,30,77850,Fri Mar 18 17:47:32 +0000 2011,http://t.co/zpRb89gLLX,img/268395447.jpg,Alexandria Coventry
4229599333,epicelectionmap,friends,294,176,1,494,Sat Nov 14 01:49:07 +0000 2015,https://t.co/LXDGGPl6RU,img/4229599333.png,Pittsburgh  PA
474450287,franield,friends,260,72,8,2376,Thu Jan 26 00:45:46 +0000 2012,http://t.co/VeF5H1Wvpc,img/474450287.png,Earth
18825344,linksteroh,friends,3191,3518,123,50614,Sat Jan 10 03:20:05 +0000 2009,https://t.co/CT5sS1TRg2,img/18825344.jpg,USA
44300961,lexky1,friends,769,1486,152,28694,Wed Jun 03 05:26:38 +0000 2009,,img/44300961.jpg,The Big Blue Nation 
1465732411,thatdreadiedude,friends,118,36,0,358,Tue May 28 21:20:07 +0000 2013,,img/1465732411.jpg,
3119327170,jamessheaiv,friends,302,157,22,6685,Thu Mar 26 17:38:13 +0000 2015,,img/3119327170.jpg,New Jersey  USA
3327420822,askboomer1949,friends,1479,860,10,2343,Mon Aug 24 00:13:20 +0000 2015,,img/3327420822.jpg,Seattle  WA
583456963,latiffani1,friends,7786,10219,166,25951,Fri May 18 04:20:48 +0000 2012,,img/583456963.png,USA 
27968672,kamikaze_98,friends,5191,5134,182,220671,Tue Mar 31 21:34:01 +0000 2009,https://t.co/5KTSkBRdcT,img/27968672.jpg,South Bay
241630348,joe1scott1,friends,124,165,8,10435,Sat Jan 22 19:03:26 +0000 2011,,img/241630348.jpg,
715044396,rockprincess818,friends,11977,48250,721,169200,Tue Jul 24 22:39:06 +0000 2012,,img/715044396.jpg,Los Angeles  CA
496557454,justafan18,friends,6747,6769,147,47563,Sun Feb 19 02:44:07 +0000 2012,,img/496557454.jpg,
41831995,politicalbee,friends,7197,6615,691,219243,Fri May 22 15:21:52 +0000 2009,,img/41831995.png,Florida
533356814,powert98,friends,474,455,6,3452,Thu Mar 22 18:18:22 +0000 2012,,img/533356814.jpg,Tennessee
2974972263,joelandersonphd,friends,153,116,14,558,Mon Jan 12 17:32:49 +0000 2015,,img/2974972263.jpg,Charlottesville  VA
258177703,jblakekauai,friends,97,54,1,166,Sun Feb 27 03:51:52 +0000 2011,,img/258177703.jpg,Lihue
1355451530,mi_astronauta,friends,2071,1001,36,44256,Mon Apr 15 22:03:30 +0000 2013,,img/1355451530.jpg,USA
790168609,dr_2a,friends,212,593,27,19358,Wed Aug 29 21:14:16 +0000 2012,,img/790168609.jpg,
32543915,gwelkar,friends,100,210,18,1967,Fri Apr 17 19:56:38 +0000 2009,,img/32543915.jpg,Seattle  WA
199924232,louvice,friends,5780,5988,366,180899,Fri Oct 08 01:29:41 +0000 2010,,img/199924232.jpg,
698193,mike3k,friends,1220,3355,250,67252,Thu Jan 25 02:22:54 +0000 2007,https://t.co/SLEj7xR3uh,img/698193.jpg,Cole Valley  San Francisco
382370203,plantflowes,friends,2217,3161,227,190551,Thu Sep 29 23:27:43 +0000 2011,,img/382370203.jpg,
4789949933,politicalcelia,friends,153,33,0,107,Wed Jan 13 02:28:29 +0000 2016,,img/4789949933.jpg,Tallahassee & Pittsburgh
2523556454,dianachic1,friends,273,1200,80,35455,Sun May 25 22:09:35 +0000 2014,https://t.co/O5S0tGL6kR,img/2523556454.jpg,
3168245695,hill_yes_co,friends,705,367,2,564,Thu Apr 23 04:09:33 +0000 2015,https://t.co/DKGmIL2NqM,img/3168245695.jpg,Seattle  WA
16672561,crazylary51,friends,11176,16359,390,141244,Thu Oct 09 19:51:39 +0000 2008,,img/16672561.png,Florida
37342605,cookiehoe69,friends,320,116,0,3135,Sun May 03 02:27:26 +0000 2009,,img/37342605.jpg,Location?
380088874,itspowerbiatch,friends,331,28462,553,80830,Mon Sep 26 01:57:24 +0000 2011,,img/380088874.jpg,Venezuela
1050841189,cheerfulchemist,friends,470,518,17,12803,Mon Dec 31 17:44:49 +0000 2012,http://t.co/NnJhcNDhKW,img/1050841189.png,Ohio
2400901568,kevindarryl,friends,2317,1655,144,56515,Fri Mar 21 03:57:56 +0000 2014,,img/2400901568.png,USA
2757204181,metoosten,friends,274,328,13,11617,Sat Aug 23 00:58:15 +0000 2014,,img/2757204181.png,
3248850150,grohix2,friends,150,75,1,1318,Thu Jun 18 16:42:20 +0000 2015,,img/3248850150.jpg,Bryan  TX
87957969,adamsflafan,friends,12846,13360,255,147388,Fri Nov 06 15:04:31 +0000 2009,,img/87957969.png,Between Tampa & Orlando
21773704,justgrateful,friends,7252,7459,263,81411,Tue Feb 24 17:27:22 +0000 2009,,img/21773704.png,here
4311393022,lovenothate8,friends,294,210,8,2958,Sat Nov 28 21:56:23 +0000 2015,,img/4311393022.jpg,
3436973898,moonbeamsnajar,friends,2307,1835,18,8889,Thu Sep 03 12:57:33 +0000 2015,https://t.co/bT8tgwMCGI,img/3436973898.jpg,Stalking ISIS
2163252930,newjerseyb,friends,170,145,12,4609,Tue Oct 29 17:28:39 +0000 2013,,img/2163252930.png,
2572753525,1964laura1,friends,332,373,31,21553,Tue Jun 17 11:24:56 +0000 2014,,img/2572753525.jpg,
47259081,baptiste_jolie,friends,149,487,1,18683,Mon Jun 15 04:28:50 +0000 2009,,img/47259081.jpg,Bloomington  Indiana 
1958851790,ilhamcimahi,friends,195,290,1,1710,Sun Oct 13 14:59:50 +0000 2013,,img/1958851790.jpg,
1468043449,blkgayprouddem,friends,1826,753,24,13395,Wed May 29 19:05:04 +0000 2013,,img/1468043449.png, #VIRGINIA #KEYWEST
1421631721,cheyannecouv,friends,760,698,13,8585,Sat May 11 21:20:31 +0000 2013,,img/1421631721.jpg,Clinton  IA
1640393216,lgbtjournal,friends,18,1185,141,90409,Fri Aug 02 12:49:05 +0000 2013,,img/1640393216.png,Global
4330370060,checkthisthing,friends,93,59,1,271,Mon Nov 23 04:46:14 +0000 2015,,img/4330370060.jpg,
1380646698,kustomken,friends,287,70,3,3287,Thu Apr 25 23:53:21 +0000 2013,,img/1380646698.jpg,Bay Area Cali
24302612,gabespears,friends,994,1648,41,61721,Sat Mar 14 01:35:25 +0000 2009,https://t.co/5oRnQyezgD,img/24302612.jpg,Texas  USA
3406289068,cyrakhureen,friends,2640,1340,35,13958,Thu Aug 06 22:15:34 +0000 2015,,img/3406289068.png,Maryland  USA
3060588907,joemphelps,friends,746,740,45,21865,Tue Mar 03 23:08:05 +0000 2015,,img/3060588907.jpg,colorado rural
340220001,sharonmorris4,friends,124,201,18,3174,Fri Jul 22 10:12:24 +0000 2011,http://t.co/6fjvd3koN1,img/340220001.jpg,Fremantle
1478668302,irtubby,friends,652,425,5,1015,Mon Jun 03 02:31:01 +0000 2013,,img/1478668302.jpg,
464241739,zullypuppy,friends,1289,402,2,4354,Sun Jan 15 01:01:21 +0000 2012,,img/464241739.jpg,Puerto Rico
71926170,patriotczar,friends,7063,7256,296,103786,Sun Sep 06 00:24:46 +0000 2009,http://t.co/fKrVuqebUA,img/71926170.jpg,? ALABAMA ? click for ammo ?
366927973,ruthdianecotter,friends,1218,1201,33,19670,Sat Sep 03 02:27:58 +0000 2011,,img/366927973.jpg,Fresno  CA
151625018,kerryzukus,friends,922,1149,53,32851,Thu Jun 03 21:24:55 +0000 2010,http://t.co/zw3bsVeb4E,img/151625018.jpg,The Jersey Shore
4818487546,moral_humanity,friends,265,99,0,134,Sat Jan 16 16:12:58 +0000 2016,,img/4818487546.png,
3919901952,ecwpunk81,friends,1707,400,37,8415,Sat Oct 17 02:02:27 +0000 2015,,img/3919901952.png,
894274440,phillycomptonmw,friends,1119,1011,727,18995,Sun Oct 21 00:06:50 +0000 2012,,img/894274440.jpg,Philadelphia
1618878816,carerasaidso,friends,229,186,3,3266,Thu Jul 25 00:02:28 +0000 2013,,img/1618878816.jpg,Dallas  TX
383764284,jennifermobile,friends,1162,340,4,1447,Sun Oct 02 13:36:52 +0000 2011,,img/383764284.jpg,New Jersey | New York
1729770470,ritzy_jewels,friends,19047,25082,364,170613,Wed Sep 04 20:03:07 +0000 2013,,img/1729770470.jpg,
53118748,xdeangirl6767x,friends,2268,747,53,76281,Thu Jul 02 16:56:42 +0000 2009,https://t.co/rSJV5bRTJg,img/53118748.jpg,LAWRENCE  KANSAS | USA
3160565975,_booscout_,friends,54,53,0,355,Sun Apr 12 17:15:48 +0000 2015,,img/3160565975.jpg,
29531485,wild_phil,friends,12669,12963,290,171301,Tue Apr 07 20:08:57 +0000 2009,http://t.co/66CXXBXvR5,img/29531485.png,Some Where Quiet & Peaceful
2544257208,tadros_s,friends,2006,1128,40,35399,Tue Jun 03 20:43:29 +0000 2014,,img/2544257208.jpg,
20701551,tkriii,friends,856,790,84,19499,Thu Feb 12 18:38:10 +0000 2009,,img/20701551.jpg,Detroit  MI
2337069912,robert_ablett,friends,1357,1404,12,3048,Mon Feb 10 18:08:37 +0000 2014,,img/2337069912.jpg,
73050826,russpoljunkie,friends,1567,328,24,10586,Thu Sep 10 05:34:32 +0000 2009,,img/73050826.jpg,
20618180,skorpyos,friends,444,1747,277,231533,Wed Feb 11 19:32:53 +0000 2009,,img/20618180.jpg,Houston  Tejas
217974888,sternfanjustin,friends,2029,1650,41,3027,Sun Nov 21 02:10:22 +0000 2010,http://t.co/NDuNJYTAui,img/217974888.png,Charleston  SC and Boston  MA
310800577,n8sebaka,friends,286,364,12,13703,Sat Jun 04 11:11:17 +0000 2011,,img/310800577.jpg,
287780054,flashnhtown,friends,922,585,5,11736,Mon Apr 25 17:25:05 +0000 2011,,img/287780054.jpg,Space City
2935608063,patrioticgirl86,friends,3140,8227,84,22829,Sun Dec 21 18:26:41 +0000 2014,https://t.co/01VrfcxIbK,img/2935608063.jpg,
2612497135,quasar637,friends,1928,1768,51,11796,Tue Jul 08 22:22:30 +0000 2014,,img/2612497135.png,Clever Never Land 
1858789885,lindalynnro,friends,377,242,29,10142,Thu Sep 12 22:38:15 +0000 2013,,img/1858789885.jpg,
26070572,alasscan_,friends,7911,8329,284,208292,Mon Mar 23 19:30:32 +0000 2009,,img/26070572.jpg,
3150687218,mama_jones2013,friends,2096,1458,17,1912,Sun Apr 12 02:18:57 +0000 2015,,img/3150687218.jpg,Texas
525630064,fitzzer777,friends,30494,29856,371,121039,Thu Mar 15 18:38:50 +0000 2012,,img/525630064.jpg,WA
328587148,davidn2111,friends,663,384,23,33547,Sun Jul 03 17:14:29 +0000 2011,,img/328587148.png,rio vista  tx
4019756805,hills4prez,friends,267,214,8,1600,Thu Oct 22 22:04:39 +0000 2015,,img/4019756805.jpg,Florida  USA
348714857,gmstevetrammell,friends,480,127,0,740,Thu Aug 04 21:52:04 +0000 2011,,img/348714857.jpg,Michigan  USA
423501576,billcarter7,friends,3437,2009,52,17230,Mon Nov 28 15:50:56 +0000 2011,,img/423501576.jpg,USA for now. Heaven is my home
635195109,cala_1111,friends,688,2391,54,37002,Sat Jul 14 04:49:40 +0000 2012,https://t.co/VmTfk8zqn1,img/635195109.jpg,United States
69163320,defendressofsan,friends,5699,5805,773,532976,Thu Aug 27 01:36:56 +0000 2009,https://t.co/xBeR357HKA,img/69163320.jpg,Waukesha  WI
3074077823,izzystreet4,friends,1024,750,18,4942,Fri Mar 06 03:23:46 +0000 2015,,img/3074077823.jpg,
2886894341,future_babylon,friends,549,444,28,16466,Fri Nov 21 14:07:34 +0000 2014,,img/2886894341.jpg,
167263637,jesusdb_,friends,611,757,34,103606,Fri Jul 16 04:04:21 +0000 2010,http://t.co/9UhuCrvmgd,img/167263637.jpg,
1927206542,rlalgadi,friends,736,518,34,10870,Wed Oct 02 15:20:09 +0000 2013,,img/1927206542.jpg,
1573077146,burdickk,friends,4947,2991,88,23502,Sat Jul 06 15:46:49 +0000 2013,,img/1573077146.png,
2471794630,rosalindacoron4,friends,871,791,115,128189,Wed Apr 09 14:25:25 +0000 2014,,img/2471794630.jpg,
296505755,csnider0485,friends,434,301,3,8013,Tue May 10 21:45:07 +0000 2011,https://t.co/EhI0yQkEvq,img/296505755.jpg,Cape Girardeau  MO
11211442,evilpraetorian,friends,1653,793,18,19516,Sun Dec 16 02:36:42 +0000 2007,,img/11211442.jpg,
282813562,cmingis,friends,682,400,3,9968,Sat Apr 16 00:16:59 +0000 2011,,img/282813562.jpg,
586853452,sheena_8886,friends,2803,1867,45,16190,Mon May 21 20:29:41 +0000 2012,,img/586853452.png,Liberal in Red State
533670216,bledsoechuck,friends,12467,12605,302,167221,Thu Mar 22 22:32:04 +0000 2012,,img/533670216.jpg,
2545158476,shayespinoza817,friends,179,506,47,21916,Wed Jun 04 03:39:01 +0000 2014,,img/2545158476.png,Texas
3700879643,ldskgk,friends,129,140,8,2187,Fri Sep 18 22:32:46 +0000 2015,,img/3700879643.jpg,Florida  USA
2196774139,lilmojomofo,friends,121,50,2,732,Fri Nov 15 23:21:48 +0000 2013,,img/2196774139.png,
20084570,tweetybird2009,friends,4683,4310,179,41978,Wed Feb 04 19:44:24 +0000 2009,,img/20084570.jpg,South Carolina
290133284,cullenmiguel,friends,827,367,11,894,Fri Apr 29 19:47:40 +0000 2011,https://t.co/gzp9YYXue7,img/290133284.jpg,Reno  NV
1073772499,ouadie13,friends,89,160,0,11411,Wed Jan 09 13:23:21 +0000 2013,,img/1073772499.jpg,Washington DC
3214559728,poloniamisueno,friends,973,1624,11,23873,Mon Apr 27 18:36:33 +0000 2015,,img/3214559728.jpg,Lodz  Poland
2423332730,gregfromwlawnpa,friends,280,218,7,1745,Wed Apr 02 06:31:11 +0000 2014,,img/2423332730.jpg,S.E. Pennsylvania  USA
261980232,lcollinsp,friends,2006,1666,64,5222,Mon Mar 07 03:01:26 +0000 2011,http://t.co/6yuYvCYmZ4,img/261980232.png,New York  NY
773145516,bluevindication,friends,4704,4673,110,22451,Wed Aug 22 08:08:12 +0000 2012,http://t.co/dJ8gZWyqmA,img/773145516.jpg,Wherever I go  there I am
3275741298,globmobcom,friends,1409,629,2,404,Sat Jul 11 11:55:21 +0000 2015,http://t.co/I2AXPzxvXZ,img/3275741298.jpg,Utah  USA
40385239,jsilvae,friends,554,759,17,36263,Sat May 16 01:54:24 +0000 2009,,img/40385239.jpg,United States
52499650,cyn10331,friends,299,31,0,2422,Tue Jun 30 19:54:00 +0000 2009,,img/52499650.jpg,Los Angeles  Ca. 
1679185794,stevenmlancer,friends,1046,961,11,5645,Sat Aug 17 21:50:53 +0000 2013,,img/1679185794.jpg,North...
1009956750,adamnguy,friends,4369,4004,127,27909,Thu Dec 13 23:30:55 +0000 2012,,img/1009956750.png,
